232,160,958.5,416,5,4,1,-1,-1,-1
232,161,1006,347,6,4,1,-1,-1,-1
232,162,899,441.5,4,5,1,-1,-1,-1
232,163,995.5,353,5,4,1,-1,-1,-1
232,164,745.5,892,5,6,1,-1,-1,-1
232,165,740,897.5,6,7,1,-1,-1,-1
232,166,923.5,411.5,5,5,1,-1,-1,-1
232,167,735,905,4,6,1,-1,-1,-1
232,168,737.5,933.5,5,7,1,-1,-1,-1
232,172,637,134,4,6,1,-1,-1,-1
232,175,1007.5,352.5,5,5,1,-1,-1,-1
232,176,738.5,975,5,6,1,-1,-1,-1
232,177,1018,339.5,6,5,1,-1,-1,-1
232,178,578.5,25,9,8,1,-1,-1,-1
233,1,539.5,358.5,5,5,1,-1,-1,-1
233,2,765,494,4,6,1,-1,-1,-1
233,12,608.5,20,5,6,1,-1,-1,-1
233,13,612.5,42,5,6,1,-1,-1,-1
233,17,710,330,6,4,1,-1,-1,-1
233,18,943,398,4,4,1,-1,-1,-1
233,19,953,394.5,4,5,1,-1,-1,-1
233,20,933,406.5,4,5,1,-1,-1,-1
233,21,696,301.5,6,5,1,-1,-1,-1
233,22,929,416.5,4,5,1,-1,-1,-1
233,23,910,430.5,4,5,1,-1,-1,-1
233,25,909,437.5,4,5,1,-1,-1,-1
233,26,874,469.5,4,5,1,-1,-1,-1
233,27,895.5,450.5,5,5,1,-1,-1,-1
233,45,722,802,4,4,1,-1,-1,-1
233,46,729,789,4,4,1,-1,-1,-1
233,47,726.5,776,5,4,1,-1,-1,-1
233,48,722,854.5,4,5,1,-1,-1,-1
233,49,720,821.5,4,5,1,-1,-1,-1
233,50,719.5,890,5,6,1,-1,-1,-1
233,51,718,943,4,6,1,-1,-1,-1
233,52,715.5,874,5,6,1,-1,-1,-1
233,55,841.5,549.5,5,7,1,-1,-1,-1
233,56,820,560,4,6,1,-1,-1,-1
233,57,168.5,79,7,6,1,-1,-1,-1
233,58,347,174.5,6,5,1,-1,-1,-1
233,59,185,69.5,6,5,1,-1,-1,-1
233,60,447.5,313.5,5,5,1,-1,-1,-1
233,61,471.5,375,5,6,1,-1,-1,-1
233,62,327.5,156,5,6,1,-1,-1,-1
233,64,567.5,210,5,6,1,-1,-1,-1
233,66,456,319,4,4,1,-1,-1,-1
233,67,179,517,6,6,1,-1,-1,-1
233,68,402.5,560.5,5,5,1,-1,-1,-1
233,69,424,584,4,6,1,-1,-1,-1
233,70,473,365,4,4,1,-1,-1,-1
233,71,481,76.5,4,5,1,-1,-1,-1
233,76,34,367,6,6,1,-1,-1,-1
233,77,146,544,6,4,1,-1,-1,-1
233,79,158.5,559.5,5,5,1,-1,-1,-1
233,80,199,509.5,4,5,1,-1,-1,-1
233,81,195,716,4,4,1,-1,-1,-1
233,82,151,760,4,6,1,-1,-1,-1
233,83,256.5,762,5,6,1,-1,-1,-1
233,84,105.5,817,5,6,1,-1,-1,-1
233,85,113.5,790,5,6,1,-1,-1,-1
233,86,262,768,4,6,1,-1,-1,-1
233,87,270.5,773,5,6,1,-1,-1,-1
233,89,310,807,4,6,1,-1,-1,-1
233,90,300.5,789,5,6,1,-1,-1,-1
233,91,352,848,4,6,1,-1,-1,-1
233,92,383.5,910,5,6,1,-1,-1,-1
233,94,516,994.5,4,5,1,-1,-1,-1
233,95,822,584,4,6,1,-1,-1,-1
233,97,24.5,345,5,6,1,-1,-1,-1
233,98,659,262,6,6,1,-1,-1,-1
233,99,657.5,273,5,6,1,-1,-1,-1
233,100,696,368,4,6,1,-1,-1,-1
233,101,580,338,6,6,1,-1,-1,-1
233,103,842,509.5,4,5,1,-1,-1,-1
233,104,848.5,500,5,4,1,-1,-1,-1
233,105,823.5,541.5,5,5,1,-1,-1,-1
233,106,828,530.5,4,5,1,-1,-1,-1
233,107,808,571.5,4,5,1,-1,-1,-1
233,108,788,607.5,4,5,1,-1,-1,-1
233,109,801,574,4,4,1,-1,-1,-1
233,110,782,620.5,4,5,1,-1,-1,-1
233,111,780,616.5,4,5,1,-1,-1,-1
233,112,750,684,4,4,1,-1,-1,-1
233,113,744,722,4,6,1,-1,-1,-1
233,116,761,659,4,6,1,-1,-1,-1
233,117,749,704,4,4,1,-1,-1,-1
233,118,810,558.5,4,5,1,-1,-1,-1
233,119,951.5,390.5,5,5,1,-1,-1,-1
233,120,966,383.5,4,5,1,-1,-1,-1
233,121,814,406,4,4,1,-1,-1,-1
233,122,832.5,409,5,4,1,-1,-1,-1
233,123,870.5,480,5,4,1,-1,-1,-1
233,124,969,376,4,4,1,-1,-1,-1
233,125,845,410,6,4,1,-1,-1,-1
233,126,974,378,4,4,1,-1,-1,-1
233,127,977,369,4,4,1,-1,-1,-1
233,128,979,373,4,4,1,-1,-1,-1
233,129,984.5,361,5,4,1,-1,-1,-1
233,130,988,369,4,4,1,-1,-1,-1
233,131,999,378.5,4,5,1,-1,-1,-1
233,132,1006,375.5,4,5,1,-1,-1,-1
233,133,961,407,4,4,1,-1,-1,-1
233,134,953,423.5,4,5,1,-1,-1,-1
233,135,947,419.5,4,5,1,-1,-1,-1
233,136,931,441,4,4,1,-1,-1,-1
233,137,937.5,440.5,5,5,1,-1,-1,-1
233,139,924.5,452.5,5,5,1,-1,-1,-1
233,140,908.5,458.5,5,5,1,-1,-1,-1
233,141,894,477,4,6,1,-1,-1,-1
233,142,880,499,4,6,1,-1,-1,-1
233,143,878,495,4,6,1,-1,-1,-1
233,145,919,427,4,4,1,-1,-1,-1
233,147,776,392.5,4,3,1,-1,-1,-1
233,148,884.5,458.5,5,5,1,-1,-1,-1
233,149,853,501.5,4,5,1,-1,-1,-1
233,150,865,482,4,4,1,-1,-1,-1
233,151,841.5,520,5,4,1,-1,-1,-1
233,152,969.5,409.5,5,5,1,-1,-1,-1
233,153,899,480,4,4,1,-1,-1,-1
233,154,883.5,500.5,5,5,1,-1,-1,-1
233,155,836,568,4,6,1,-1,-1,-1
233,156,861,527.5,4,5,1,-1,-1,-1
233,157,996,360,6,4,1,-1,-1,-1
233,158,984.5,364.5,5,5,1,-1,-1,-1
233,160,960,414.5,4,5,1,-1,-1,-1
233,161,1005.5,347.5,7,5,1,-1,-1,-1
233,162,899,442.5,4,5,1,-1,-1,-1
233,163,995.5,353,5,4,1,-1,-1,-1
233,164,745,890.5,4,7,1,-1,-1,-1
233,165,740,896,6,6,1,-1,-1,-1
233,166,923.5,412.5,5,5,1,-1,-1,-1
233,167,735,902,4,6,1,-1,-1,-1
233,168,737,931,4,6,1,-1,-1,-1
233,172,636,132,4,6,1,-1,-1,-1
233,175,1007.5,353.5,5,5,1,-1,-1,-1
233,176,738.5,973,5,6,1,-1,-1,-1
233,177,1017,340.5,6,5,1,-1,-1,-1
233,178,579.5,27,9,8,1,-1,-1,-1
234,1,538.5,359.5,5,5,1,-1,-1,-1
234,2,766,494,4,6,1,-1,-1,-1
234,12,608.5,20,5,6,1,-1,-1,-1
234,13,611.5,40,5,6,1,-1,-1,-1
234,17,709,328,6,4,1,-1,-1,-1
234,18,942,398,4,4,1,-1,-1,-1
234,19,952,394.5,4,5,1,-1,-1,-1
234,20,933,407.5,4,5,1,-1,-1,-1
234,21,695.5,299.5,5,5,1,-1,-1,-1
234,22,929,417.5,4,5,1,-1,-1,-1
234,23,910,430.5,4,5,1,-1,-1,-1
234,25,908,438.5,4,5,1,-1,-1,-1
234,26,874,470.5,4,5,1,-1,-1,-1
234,27,894.5,451.5,5,5,1,-1,-1,-1
234,45,722,804,4,4,1,-1,-1,-1
234,46,728,791,4,4,1,-1,-1,-1
234,47,726.5,778,5,4,1,-1,-1,-1
234,48,722,856.5,4,5,1,-1,-1,-1
234,49,720,823.5,4,5,1,-1,-1,-1
234,50,719.5,892,5,6,1,-1,-1,-1
234,51,718,946,4,6,1,-1,-1,-1
234,52,715.5,877,5,6,1,-1,-1,-1
234,55,842.5,548.5,5,7,1,-1,-1,-1
234,56,820,560,4,6,1,-1,-1,-1
234,57,168.5,79,7,6,1,-1,-1,-1
234,58,347,175.5,6,5,1,-1,-1,-1
234,59,185,69.5,6,5,1,-1,-1,-1
234,60,447.5,313.5,5,5,1,-1,-1,-1
234,61,471,375,6,6,1,-1,-1,-1
234,62,327.5,156,5,6,1,-1,-1,-1
234,64,567.5,210,5,6,1,-1,-1,-1
234,66,456,319,4,4,1,-1,-1,-1
234,67,178,517.5,6,5,1,-1,-1,-1
234,68,402.5,560.5,5,5,1,-1,-1,-1
234,69,424,585,4,6,1,-1,-1,-1
234,70,473,365,4,4,1,-1,-1,-1
234,71,480,75.5,4,5,1,-1,-1,-1
234,76,34,366.5,6,7,1,-1,-1,-1
234,77,147,545,6,4,1,-1,-1,-1
234,79,158.5,559.5,5,5,1,-1,-1,-1
234,80,200,509.5,4,5,1,-1,-1,-1
234,81,195,716,4,4,1,-1,-1,-1
234,82,151,760,4,6,1,-1,-1,-1
234,83,256.5,762,5,6,1,-1,-1,-1
234,84,105.5,817,5,6,1,-1,-1,-1
234,85,113.5,790,5,6,1,-1,-1,-1
234,86,262,768,4,6,1,-1,-1,-1
234,87,271.5,773,5,6,1,-1,-1,-1
234,89,311,807.5,4,5,1,-1,-1,-1
234,90,300.5,789,5,6,1,-1,-1,-1
234,91,351,847,4,6,1,-1,-1,-1
234,92,383,910,6,6,1,-1,-1,-1
234,94,516,994.5,4,5,1,-1,-1,-1
234,95,822,583,4,6,1,-1,-1,-1
234,97,24.5,345,5,6,1,-1,-1,-1
234,98,659.5,263.5,5,7,1,-1,-1,-1
234,99,658.5,274,5,6,1,-1,-1,-1
234,100,697,370,4,6,1,-1,-1,-1
234,101,578.5,339,5,6,1,-1,-1,-1
234,103,841.5,510.5,5,5,1,-1,-1,-1
234,104,848.5,501,5,4,1,-1,-1,-1
234,105,823.5,542.5,5,5,1,-1,-1,-1
234,106,827,531.5,4,5,1,-1,-1,-1
234,107,807,573.5,4,5,1,-1,-1,-1
234,108,787,609.5,4,5,1,-1,-1,-1
234,109,800,575,4,4,1,-1,-1,-1
234,110,781.5,622.5,5,5,1,-1,-1,-1
234,111,779,617.5,4,5,1,-1,-1,-1
234,112,750,686,4,4,1,-1,-1,-1
234,113,743,724,4,6,1,-1,-1,-1
234,116,761,660.5,4,5,1,-1,-1,-1
234,117,748,706,4,4,1,-1,-1,-1
234,118,809,559.5,4,5,1,-1,-1,-1
234,119,951.5,390.5,5,5,1,-1,-1,-1
234,120,966,383.5,4,5,1,-1,-1,-1
234,121,812,406,4,4,1,-1,-1,-1
234,122,830.5,409,5,4,1,-1,-1,-1
234,123,869.5,481,5,4,1,-1,-1,-1
234,124,968,376,4,4,1,-1,-1,-1
234,125,843,410,6,4,1,-1,-1,-1
234,126,974,378,4,4,1,-1,-1,-1
234,127,977,369,4,4,1,-1,-1,-1
234,128,979,373,4,4,1,-1,-1,-1
234,129,984.5,362,5,4,1,-1,-1,-1
234,130,987,369,4,4,1,-1,-1,-1
234,131,1000,377.5,4,5,1,-1,-1,-1
234,132,1006,375.5,4,5,1,-1,-1,-1
234,133,962,406,4,4,1,-1,-1,-1
234,134,955,422.5,4,5,1,-1,-1,-1
234,135,949,418.5,4,5,1,-1,-1,-1
234,136,932,440,4,4,1,-1,-1,-1
234,137,938.5,439.5,5,5,1,-1,-1,-1
234,139,925.5,451.5,5,5,1,-1,-1,-1
234,140,909.5,457.5,5,5,1,-1,-1,-1
234,141,895,475,4,6,1,-1,-1,-1
234,142,881,498,4,6,1,-1,-1,-1
234,143,879,493,4,6,1,-1,-1,-1
234,145,919,427,4,4,1,-1,-1,-1
234,147,774,391.5,4,3,1,-1,-1,-1
234,148,883.5,459.5,5,5,1,-1,-1,-1
234,149,852,502.5,4,5,1,-1,-1,-1
234,150,865,483,4,4,1,-1,-1,-1
234,151,840.5,521,5,4,1,-1,-1,-1
234,152,970.5,408.5,5,5,1,-1,-1,-1
234,153,900,479,4,4,1,-1,-1,-1
234,154,884.5,499.5,5,5,1,-1,-1,-1
234,155,836,567,4,6,1,-1,-1,-1
234,156,862,526.5,4,5,1,-1,-1,-1
234,157,996,360,6,4,1,-1,-1,-1
234,158,984.5,365.5,5,5,1,-1,-1,-1
234,160,961.5,413.5,5,5,1,-1,-1,-1
234,161,1005,347.5,6,5,1,-1,-1,-1
234,162,898,443.5,4,5,1,-1,-1,-1
234,163,995.5,353,5,4,1,-1,-1,-1
234,164,744.5,888.5,5,7,1,-1,-1,-1
234,165,740,894.5,6,7,1,-1,-1,-1
234,166,922.5,412.5,5,5,1,-1,-1,-1
234,167,735,899,4,6,1,-1,-1,-1
234,168,736.5,928.5,5,7,1,-1,-1,-1
234,172,636,130,4,6,1,-1,-1,-1
234,175,1007.5,353.5,5,5,1,-1,-1,-1
234,176,738.5,971,5,6,1,-1,-1,-1
234,177,1017,340.5,6,5,1,-1,-1,-1
234,178,580,29.5,8,7,1,-1,-1,-1
235,1,538,360.5,4,5,1,-1,-1,-1
235,2,766,495,4,6,1,-1,-1,-1
235,12,608.5,20,5,6,1,-1,-1,-1
235,13,611,37,6,6,1,-1,-1,-1
235,17,708,326,6,4,1,-1,-1,-1
235,18,942,398,4,4,1,-1,-1,-1
235,19,952,394.5,4,5,1,-1,-1,-1
235,20,932,407.5,4,5,1,-1,-1,-1
235,21,694.5,297.5,5,5,1,-1,-1,-1
235,22,928,418,4,4,1,-1,-1,-1
235,23,909,431.5,4,5,1,-1,-1,-1
235,25,908,439,4,6,1,-1,-1,-1
235,26,873,471,4,6,1,-1,-1,-1
235,27,894,452,4,4,1,-1,-1,-1
235,45,722,806,4,4,1,-1,-1,-1
235,46,728,793,4,4,1,-1,-1,-1
235,47,726,780,4,4,1,-1,-1,-1
235,48,722,859.5,4,5,1,-1,-1,-1
235,49,720,826,4,4,1,-1,-1,-1
235,50,719.5,895,5,6,1,-1,-1,-1
235,51,718,949,4,6,1,-1,-1,-1
235,52,716,879,4,6,1,-1,-1,-1
235,55,843.5,547.5,5,7,1,-1,-1,-1
235,56,820,559,4,6,1,-1,-1,-1
235,57,168.5,79,7,6,1,-1,-1,-1
235,58,348,175.5,6,5,1,-1,-1,-1
235,59,185,69.5,6,5,1,-1,-1,-1
235,60,448.5,314,5,4,1,-1,-1,-1
235,61,471,375,6,6,1,-1,-1,-1
235,62,327,155,6,6,1,-1,-1,-1
235,64,567,209,6,6,1,-1,-1,-1
235,66,456,318,4,4,1,-1,-1,-1
235,67,177,518,6,4,1,-1,-1,-1
235,68,402.5,560.5,5,5,1,-1,-1,-1
235,69,424,586,4,6,1,-1,-1,-1
235,70,474,366,4,4,1,-1,-1,-1
235,71,480,74.5,4,5,1,-1,-1,-1
235,76,33,366,6,8,1,-1,-1,-1
235,77,147,545,6,4,1,-1,-1,-1
235,79,159.5,560.5,5,5,1,-1,-1,-1
235,80,201,508.5,4,5,1,-1,-1,-1
235,81,195,716,4,4,1,-1,-1,-1
235,82,150,761,4,6,1,-1,-1,-1
235,83,256,761,4,6,1,-1,-1,-1
235,84,105,817,6,6,1,-1,-1,-1
235,85,113.5,790,5,6,1,-1,-1,-1
235,86,262,767,4,6,1,-1,-1,-1
235,87,271.5,773,5,6,1,-1,-1,-1
235,89,312,808,4,4,1,-1,-1,-1
235,90,300.5,789,5,6,1,-1,-1,-1
235,91,351,847,4,6,1,-1,-1,-1
235,92,383,909,6,6,1,-1,-1,-1
235,94,516,994.5,4,5,1,-1,-1,-1
235,95,823,581,4,6,1,-1,-1,-1
235,97,24,345,4,6,1,-1,-1,-1
235,98,660,265.5,4,7,1,-1,-1,-1
235,99,658.5,275,5,6,1,-1,-1,-1
235,100,698,371,4,6,1,-1,-1,-1
235,101,577.5,339,5,6,1,-1,-1,-1
235,103,841,511.5,6,5,1,-1,-1,-1
235,104,848,502,4,4,1,-1,-1,-1
235,105,822.5,543.5,5,5,1,-1,-1,-1
235,106,826,532.5,4,5,1,-1,-1,-1
235,107,806,574.5,4,5,1,-1,-1,-1
235,108,786,611,4,6,1,-1,-1,-1
235,109,800,576,4,4,1,-1,-1,-1
235,110,780.5,624.5,5,5,1,-1,-1,-1
235,111,778,619.5,4,5,1,-1,-1,-1
235,112,750,688,4,4,1,-1,-1,-1
235,113,742,726,4,6,1,-1,-1,-1
235,116,760,662,4,4,1,-1,-1,-1
235,117,748,708,4,4,1,-1,-1,-1
235,118,808,560.5,4,5,1,-1,-1,-1
235,119,951,390.5,6,5,1,-1,-1,-1
235,120,966,384,4,4,1,-1,-1,-1
235,121,810,406,4,4,1,-1,-1,-1
235,122,829,408,6,4,1,-1,-1,-1
235,123,868.5,482,5,4,1,-1,-1,-1
235,124,968,376,4,4,1,-1,-1,-1
235,125,841,410,6,4,1,-1,-1,-1
235,126,974,378,4,4,1,-1,-1,-1
235,127,976,369,4,4,1,-1,-1,-1
235,128,979,374,4,4,1,-1,-1,-1
235,129,984,362,4,4,1,-1,-1,-1
235,130,987,370,4,4,1,-1,-1,-1
235,131,1002,376,4,4,1,-1,-1,-1
235,132,1006,375.5,4,5,1,-1,-1,-1
235,133,964,404,4,4,1,-1,-1,-1
235,134,956,421,4,6,1,-1,-1,-1
235,135,950,417.5,4,5,1,-1,-1,-1
235,136,933,439,4,4,1,-1,-1,-1
235,137,939.5,438,5,4,1,-1,-1,-1
235,139,926.5,450.5,5,5,1,-1,-1,-1
235,140,911,456,6,4,1,-1,-1,-1
235,141,896,474,4,6,1,-1,-1,-1
235,142,882,497,4,6,1,-1,-1,-1
235,143,880,492,4,6,1,-1,-1,-1
235,145,918,428,4,4,1,-1,-1,-1
235,147,773,390.5,4,3,1,-1,-1,-1
235,148,883,460,6,4,1,-1,-1,-1
235,149,852,504,4,4,1,-1,-1,-1
235,150,864,484,4,4,1,-1,-1,-1
235,151,839,523,6,4,1,-1,-1,-1
235,152,972,407.5,4,5,1,-1,-1,-1
235,153,900,478,4,4,1,-1,-1,-1
235,154,885.5,498.5,5,5,1,-1,-1,-1
235,155,836,567,4,6,1,-1,-1,-1
235,156,863,526,4,4,1,-1,-1,-1
235,157,995,360,6,4,1,-1,-1,-1
235,158,984,365.5,4,5,1,-1,-1,-1
235,160,962.5,412.5,5,5,1,-1,-1,-1
235,161,1005,347.5,6,5,1,-1,-1,-1
235,162,898,444,4,4,1,-1,-1,-1
235,163,995,354,6,4,1,-1,-1,-1
235,164,744.5,886.5,5,7,1,-1,-1,-1
235,165,740,892.5,6,7,1,-1,-1,-1
235,166,922.5,412.5,5,5,1,-1,-1,-1
235,167,736,897,4,6,1,-1,-1,-1
235,168,736.5,926.5,5,7,1,-1,-1,-1
235,172,635,129,4,6,1,-1,-1,-1
235,175,1006.5,353.5,5,5,1,-1,-1,-1
235,176,738.5,969,5,6,1,-1,-1,-1
235,177,1017,340.5,6,5,1,-1,-1,-1
235,178,580.5,32,9,8,1,-1,-1,-1
236,1,537.5,361.5,5,5,1,-1,-1,-1
236,2,766,495,4,6,1,-1,-1,-1
236,12,608.5,20,5,6,1,-1,-1,-1
236,13,610.5,35,5,6,1,-1,-1,-1
236,17,707,325,6,4,1,-1,-1,-1
236,18,942,399,4,4,1,-1,-1,-1
236,19,952,394.5,4,5,1,-1,-1,-1
236,20,932,407.5,4,5,1,-1,-1,-1
236,21,693.5,295.5,5,5,1,-1,-1,-1
236,22,927,418.5,4,5,1,-1,-1,-1
236,23,908,432.5,4,5,1,-1,-1,-1
236,25,907,439.5,4,5,1,-1,-1,-1
236,26,872,471.5,4,5,1,-1,-1,-1
236,27,893.5,452.5,5,5,1,-1,-1,-1
236,45,721,808,4,4,1,-1,-1,-1
236,46,728,795,4,4,1,-1,-1,-1
236,47,725.5,782,5,4,1,-1,-1,-1
236,48,722,862.5,4,5,1,-1,-1,-1
236,49,720,828.5,4,5,1,-1,-1,-1
236,50,719.5,897,5,6,1,-1,-1,-1
236,51,717,952,4,6,1,-1,-1,-1
236,52,716.5,881,5,6,1,-1,-1,-1
236,55,844.5,546.5,5,7,1,-1,-1,-1
236,56,821,558,4,6,1,-1,-1,-1
236,57,168.5,79,7,6,1,-1,-1,-1
236,58,349,175.5,6,5,1,-1,-1,-1
236,59,185,69.5,6,5,1,-1,-1,-1
236,60,448.5,314.5,5,5,1,-1,-1,-1
236,61,471,375.5,6,5,1,-1,-1,-1
236,62,326.5,155,5,6,1,-1,-1,-1
236,64,566.5,208,5,6,1,-1,-1,-1
236,66,455,317,4,4,1,-1,-1,-1
236,67,177,518.5,6,5,1,-1,-1,-1
236,68,402.5,560.5,5,5,1,-1,-1,-1
236,69,425,587,4,6,1,-1,-1,-1
236,70,474,366,4,4,1,-1,-1,-1
236,71,480,74,4,6,1,-1,-1,-1
236,76,32,365.5,6,7,1,-1,-1,-1
236,77,147,545,6,4,1,-1,-1,-1
236,79,159.5,561.5,5,5,1,-1,-1,-1
236,80,202,507.5,4,5,1,-1,-1,-1
236,81,195,716,4,4,1,-1,-1,-1
236,82,150,761,4,6,1,-1,-1,-1
236,83,255.5,761,5,6,1,-1,-1,-1
236,84,104.5,817,5,6,1,-1,-1,-1
236,85,113.5,790,5,6,1,-1,-1,-1
236,86,263,767,4,6,1,-1,-1,-1
236,87,271.5,773,5,6,1,-1,-1,-1
236,89,312,808.5,4,5,1,-1,-1,-1
236,90,300.5,789,5,6,1,-1,-1,-1
236,91,351,847,4,6,1,-1,-1,-1
236,92,383,908,6,6,1,-1,-1,-1
236,94,516,994.5,4,5,1,-1,-1,-1
236,95,824,580,4,6,1,-1,-1,-1
236,97,23.5,345,5,6,1,-1,-1,-1
236,98,660.5,267.5,5,7,1,-1,-1,-1
236,99,659.5,277,5,6,1,-1,-1,-1
236,100,699,373,4,6,1,-1,-1,-1
236,101,576.5,339,5,6,1,-1,-1,-1
236,103,840.5,512.5,5,5,1,-1,-1,-1
236,104,847.5,502,5,4,1,-1,-1,-1
236,105,821.5,545,5,4,1,-1,-1,-1
236,106,826,533.5,4,5,1,-1,-1,-1
236,107,805,575.5,4,5,1,-1,-1,-1
236,108,785,612.5,4,5,1,-1,-1,-1
236,109,799,577,4,4,1,-1,-1,-1
236,110,779.5,626.5,5,5,1,-1,-1,-1
236,111,777.5,620.5,5,5,1,-1,-1,-1
236,112,749,689,4,4,1,-1,-1,-1
236,113,742,728,4,6,1,-1,-1,-1
236,116,759,663.5,4,5,1,-1,-1,-1
236,117,748,709,4,4,1,-1,-1,-1
236,118,808,561.5,4,5,1,-1,-1,-1
236,119,950.5,390.5,5,5,1,-1,-1,-1
236,120,965,384.5,4,5,1,-1,-1,-1
236,121,809,405,4,4,1,-1,-1,-1
236,122,827.5,408,5,4,1,-1,-1,-1
236,123,867.5,483,5,4,1,-1,-1,-1
236,124,968,377,4,4,1,-1,-1,-1
236,125,839,410,6,4,1,-1,-1,-1
236,126,973,378,4,4,1,-1,-1,-1
236,127,976,369.5,4,5,1,-1,-1,-1
236,128,978.5,374,5,4,1,-1,-1,-1
236,129,983.5,362,5,4,1,-1,-1,-1
236,130,987,370,4,4,1,-1,-1,-1
236,131,1004,374.5,4,5,1,-1,-1,-1
236,132,1006,375.5,4,5,1,-1,-1,-1
236,133,966,403,4,4,1,-1,-1,-1
236,134,958,419.5,4,5,1,-1,-1,-1
236,135,951,416,4,6,1,-1,-1,-1
236,136,934,438,4,4,1,-1,-1,-1
236,137,940.5,436.5,5,5,1,-1,-1,-1
236,139,928,449,4,6,1,-1,-1,-1
236,140,912.5,454.5,5,5,1,-1,-1,-1
236,141,897,473,4,6,1,-1,-1,-1
236,142,883,495.5,4,5,1,-1,-1,-1
236,143,881,491,4,6,1,-1,-1,-1
236,145,917,429,4,4,1,-1,-1,-1
236,147,772,389.5,4,3,1,-1,-1,-1
236,148,882.5,460.5,5,5,1,-1,-1,-1
236,149,851,505.5,4,5,1,-1,-1,-1
236,150,863,485,4,4,1,-1,-1,-1
236,151,837.5,524,5,4,1,-1,-1,-1
236,152,973.5,406.5,5,5,1,-1,-1,-1
236,153,901,478,4,4,1,-1,-1,-1
236,154,886.5,497.5,5,5,1,-1,-1,-1
236,155,837,566,4,6,1,-1,-1,-1
236,156,864,525.5,4,5,1,-1,-1,-1
236,157,995,360,6,4,1,-1,-1,-1
236,158,983.5,366.5,5,5,1,-1,-1,-1
236,160,963.5,411,5,4,1,-1,-1,-1
236,161,1005,348,6,4,1,-1,-1,-1
236,162,898,444.5,4,5,1,-1,-1,-1
236,163,994.5,354,5,4,1,-1,-1,-1
236,164,744.5,885,5,6,1,-1,-1,-1
236,165,740,890.5,6,7,1,-1,-1,-1
236,166,922.5,412.5,5,5,1,-1,-1,-1
236,167,736,894,4,6,1,-1,-1,-1
236,168,736.5,924.5,5,7,1,-1,-1,-1
236,172,634,127,4,6,1,-1,-1,-1
236,175,1006.5,353.5,5,5,1,-1,-1,-1
236,176,738.5,966,5,6,1,-1,-1,-1
236,177,1017,340.5,6,5,1,-1,-1,-1
236,178,581,34.5,8,7,1,-1,-1,-1
237,1,536.5,362.5,5,5,1,-1,-1,-1
237,2,767,495,4,6,1,-1,-1,-1
237,12,608.5,20,5,6,1,-1,-1,-1
237,13,609.5,33,5,6,1,-1,-1,-1
237,17,705.5,323,5,4,1,-1,-1,-1
237,18,941,399,4,4,1,-1,-1,-1
237,19,951,394.5,4,5,1,-1,-1,-1
237,20,931.5,408.5,5,5,1,-1,-1,-1
237,21,692.5,293.5,5,5,1,-1,-1,-1
237,22,927,419.5,4,5,1,-1,-1,-1
237,23,908,432.5,4,5,1,-1,-1,-1
237,25,906,440.5,4,5,1,-1,-1,-1
237,26,872,472.5,4,5,1,-1,-1,-1
237,27,892.5,453.5,5,5,1,-1,-1,-1
237,45,721,810,4,4,1,-1,-1,-1
237,46,727,797,4,4,1,-1,-1,-1
237,47,725.5,784.5,5,5,1,-1,-1,-1
237,48,722,864.5,4,5,1,-1,-1,-1
237,49,719.5,830.5,5,5,1,-1,-1,-1
237,50,719.5,899,5,6,1,-1,-1,-1
237,51,717,955,4,6,1,-1,-1,-1
237,52,716.5,884,5,6,1,-1,-1,-1
237,55,845.5,545.5,5,7,1,-1,-1,-1
237,56,821,558,4,6,1,-1,-1,-1
237,57,168.5,79,7,6,1,-1,-1,-1
237,58,349,176.5,6,5,1,-1,-1,-1
237,59,185,69.5,6,5,1,-1,-1,-1
237,60,449,314.5,4,5,1,-1,-1,-1
237,61,470.5,376,5,6,1,-1,-1,-1
237,62,326.5,155,5,6,1,-1,-1,-1
237,64,566.5,208,5,6,1,-1,-1,-1
237,66,455,317,4,4,1,-1,-1,-1
237,67,176,519,6,6,1,-1,-1,-1
237,68,403,560,4,4,1,-1,-1,-1
237,69,426,588,4,6,1,-1,-1,-1
237,70,474,366,4,4,1,-1,-1,-1
237,71,479,73.5,4,5,1,-1,-1,-1
237,76,32,365,6,6,1,-1,-1,-1
237,77,148,546,6,4,1,-1,-1,-1
237,79,160,561.5,4,5,1,-1,-1,-1
237,80,203,507.5,4,5,1,-1,-1,-1
237,81,195,716.5,4,5,1,-1,-1,-1
237,82,150,761.5,4,5,1,-1,-1,-1
237,83,255.5,761,5,6,1,-1,-1,-1
237,84,104.5,817,5,6,1,-1,-1,-1
237,85,113.5,790,5,6,1,-1,-1,-1
237,86,263,767,4,6,1,-1,-1,-1
237,87,272.5,773,5,6,1,-1,-1,-1
237,89,312,809,4,6,1,-1,-1,-1
237,90,300.5,789,5,6,1,-1,-1,-1
237,91,350,846,4,6,1,-1,-1,-1
237,92,383,908,6,6,1,-1,-1,-1
237,94,516,994.5,4,5,1,-1,-1,-1
237,95,824,579,4,6,1,-1,-1,-1
237,97,23.5,345,5,6,1,-1,-1,-1
237,98,661,269.5,6,7,1,-1,-1,-1
237,99,659.5,279,5,6,1,-1,-1,-1
237,100,700,375,4,6,1,-1,-1,-1
237,101,575.5,340,5,6,1,-1,-1,-1
237,103,840,513.5,4,5,1,-1,-1,-1
